,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial,Distancia,Convergiu
779,-0.35700650348766527,2.084998840246044e-13,5.0,97500.0,1e-09,0.7818690905132548,1.0,1.0
780,-2.4890821504002676,3.885780586188048e-16,11.0,143000.0,1e-09,0.07666693630349686,1.0,1.0
781,-1.8857570657502696,-1.5050422019768916e-09,11.0,149500.0,1e-09,0.8943436825001122,1.0,1.0
782,-3.124986960808156,-2.9222624320368595e-11,12.0,152600.0,1e-09,0.6047176338951489,1.0,1.0
783,-1.0699863343424307,-6.13620265710324e-13,13.0,159000.0,1e-09,0.2309195003185489,1.0,1.0
784,-1.1354873788495121,3.3306690738754696e-16,6.0,139800.0,1e-09,0.8913528046506255,1.0,1.0
785,-1.0857581164284895,0.0,7.0,112800.0,1e-09,0.386712828127456,1.0,1.0
786,-3.9128222783009794,-6.039613253960852e-14,12.0,169900.0,1e-09,0.6812818148688178,1.0,1.0
787,-0.6072039431371091,2.807754029277021e-12,5.0,99100.0,1e-09,0.4611518971248466,1.0,1.0
788,-1.8739049689590954,-5.632161403923419e-13,8.0,121400.0,1e-09,0.8723433683597024,1.0,1.0
789,-2.196010233841549,-5.261164837122578e-10,10.0,134800.0,1e-09,0.43431332529141353,1.0,1.0
790,-0.7523498546131502,0.033661640454714314,101.0,819400.0,1e-09,0.06042386496332919,1.0,0.0
791,-1.4641598097057746,-6.864415702523274e-10,19.0,254500.0,1e-09,0.09492726718952904,1.0,1.0
792,-6.423011598343914,-1.1102230246251565e-16,10.0,136500.0,1e-09,0.3802727092542808,1.0,1.0
793,-0.2055027235909168,-3.191891195797325e-15,4.0,190300.0,1e-09,0.08485548105594609,1.0,1.0
794,-0.048041921334658504,0.0,4.0,97500.0,1e-09,0.21852409418895613,1.0,1.0
795,-14.968085942451033,6.5503158452884236e-15,19.0,270500.0,1e-09,0.21942657957941292,1.0,1.0
796,-0.7283443015761452,-5.551115123125783e-17,8.0,129700.0,1e-09,0.8853271109903738,1.0,1.0
797,-13.08164883615697,3.885780586188048e-16,46.0,438300.0,1e-09,0.9490772304824209,1.0,1.0
798,-0.22839374533733126,-2.4619195571062846e-14,5.0,99500.0,1e-09,0.9276110237006306,1.0,1.0
799,-1.367592690436184,-1.1102230246251565e-16,13.0,157500.0,1e-09,0.3237864898291489,1.0,1.0
800,-1.0317860179323484,0.0,5.0,120300.0,1e-09,0.9711214640972764,1.0,1.0
801,-3.260034305646459,-1.6501244815003702e-12,9.0,130300.0,1e-09,0.6301361228509839,1.0,1.0
802,-0.8594504846716629,8.571350296193714e-10,4.0,90600.0,1e-09,0.9680406490714227,1.0,1.0
803,-1.2108256132379245,-1.0761058710784255e-11,4.0,92200.0,1e-09,0.5889230074404824,1.0,1.0
804,-2.853911205019774,0.0,11.0,149900.0,1e-09,0.7711240627075578,1.0,1.0
805,2.392189222616612,5.8401063001103495,101.0,847000.0,1e-09,0.3304960580406565,1.0,0.0
806,-0.05485570372190009,3.635037756910542e-11,3.0,84000.0,1e-09,0.1087746797433603,1.0,1.0
807,-1.2044529103405404,1.9391355188247417e-10,19.0,245000.0,1e-09,0.9485959386373485,1.0,1.0
808,-0.7193038626466255,-2.6703639299796578e-12,4.0,92700.0,1e-09,0.8123187549585454,1.0,1.0
809,-0.6180484658473753,-2.7755575615628914e-17,6.0,106100.0,1e-09,0.30872989711705745,1.0,1.0
810,-1.0466476089126313,-2.6020852139652106e-17,10.0,143800.0,1e-09,0.6044245811870961,1.0,1.0
811,-2.219862593194044,-1.2256862191861728e-13,19.0,205800.0,1e-09,0.7730964038557926,1.0,1.0
812,-0.30050703607012014,-5.542788450441094e-14,4.0,91400.0,1e-09,0.3131590839349493,1.0,1.0
813,-0.26877265874661127,0.0,4.0,107400.0,1e-09,0.45752080810821516,1.0,1.0
814,-0.4118448069702859,-4.772293671351235e-12,5.0,148900.0,1e-09,0.7719183626178633,1.0,1.0
815,-1.960540563746496,-3.774758283725532e-15,7.0,114900.0,1e-09,0.20564636271983328,1.0,1.0
816,-0.1150535091912662,-1.5265566588595902e-16,5.0,98800.0,1e-09,0.6635614352025334,1.0,1.0
817,-0.4176439409198677,-2.8059166101712663e-11,4.0,89800.0,1e-09,0.258167104499718,1.0,1.0
818,-0.03637211414526294,5.263674981992317e-10,3.0,108400.0,1e-09,0.07097707427289623,1.0,1.0
819,-1.6271228401407585,9.103828801926284e-15,9.0,130100.0,1e-09,0.12824840089549217,1.0,1.0
820,-1.544837365168793,-1.6653345369377348e-16,11.0,143900.0,1e-09,0.16533333175344989,1.0,1.0
821,-4.834335647979266,-2.220446049250313e-15,36.0,337300.0,1e-09,0.22079503740528472,1.0,1.0
822,-1.5338272475548695,1.1102230246251565e-16,9.0,129600.0,1e-09,0.16405506119604618,1.0,1.0
823,-0.519606118002851,-8.098793857769238e-11,4.0,90700.0,1e-09,0.4463705844117407,1.0,1.0
824,-1.1881912327268862,0.0,13.0,166700.0,1e-09,0.9657928367213009,1.0,1.0
825,-1.6052668944268056,-1.688205131245013e-12,6.0,106700.0,1e-09,0.9034134894243139,1.0,1.0
826,-0.7295976914087623,0.0,5.0,124800.0,1e-09,0.06590909952893409,1.0,1.0
827,-1.5983893957963533,-1.641997648960114e-11,6.0,107200.0,1e-09,0.11940882219566318,1.0,1.0
828,-0.25031581603220243,-2.7755575615628914e-17,4.0,90100.0,1e-09,0.3763002443962219,1.0,1.0
829,-1.0721556314915046,7.771561172376096e-16,5.0,97900.0,1e-09,0.7238245188510481,1.0,1.0
830,-0.8322186771803544,0.0,9.0,129700.0,1e-09,0.04899708831403882,1.0,1.0
831,-1.3433028467855892,8.326672684688674e-16,9.0,150300.0,1e-09,0.9923149581307454,1.0,1.0
832,-0.24960713822641992,2.7755575615628914e-17,5.0,99500.0,1e-09,0.9163566394748551,1.0,1.0
833,-0.9009566553783968,-2.220446049250313e-16,9.0,129100.0,1e-09,0.023461589348166,1.0,1.0
834,-0.550697979948692,-6.717970624237068e-11,4.0,90500.0,1e-09,0.5262694259211743,1.0,1.0
835,-0.9710088827016528,-1.0710976550143414e-10,11.0,318100.0,1e-09,0.033008983455072194,1.0,1.0
836,-4.438607188013173,1.2598699861143814e-11,6.0,110600.0,1e-09,0.13980685174872465,1.0,1.0
837,-0.9442693272841546,-2.0539125955565396e-15,9.0,130900.0,1e-09,0.5707155013304455,1.0,1.0
838,-0.4842836281028638,0.0,5.0,98900.0,1e-09,0.9930913031970794,1.0,1.0
839,-0.0710510285241624,1.734723475976807e-16,4.0,92300.0,1e-09,0.44818639932632,1.0,1.0
840,-0.02139447770121393,1.0630038516090679e-13,4.0,91000.0,1e-09,0.9629618426888074,1.0,1.0
841,-3.2153515574136913,9.159339953157541e-16,11.0,144800.0,1e-09,0.45277240458701984,1.0,1.0
842,-1.711907975436787,3.0975222387041867e-12,9.0,128000.0,1e-09,0.4968981972494604,1.0,1.0
843,-0.02494492087334397,-3.469446951953614e-18,5.0,123200.0,1e-09,0.7401300276960969,1.0,1.0
844,-0.03727711829234799,1.4937554665417352e-11,4.0,91900.0,1e-09,0.5148913045025202,1.0,1.0
845,-0.47456097762181493,-8.326672684688674e-17,6.0,106800.0,1e-09,0.8889346082477698,1.0,1.0
846,-0.4335956130297114,0.0,5.0,98300.0,1e-09,0.1322256237359385,1.0,1.0
847,-1.329862712381275,4.163336342344337e-17,8.0,135400.0,1e-09,0.8737165389859279,1.0,1.0
848,-0.012525180992110032,5.0037005788761135e-12,3.0,105800.0,1e-09,0.4369866284533397,1.0,1.0
849,-0.29859586280448974,0.0,5.0,98900.0,1e-09,0.5256508871669713,1.0,1.0
850,-1.0140787549620442,-1.6220247367471075e-11,4.0,90800.0,1e-09,0.4931010790823248,1.0,1.0
851,-0.1915715455263447,-1.3877787807814457e-17,5.0,105100.0,1e-09,0.6863385846841885,1.0,1.0
852,-1.1376250310421239,2.1620294443636112e-09,5.0,98700.0,1e-09,0.7938880690464106,1.0,1.0
853,-0.6855247831482533,1.1102230246251565e-16,4.0,90700.0,1e-09,0.8395378939531175,1.0,1.0
854,-0.4573771306233432,-1.718347686363586e-13,5.0,103300.0,1e-09,0.8269220946451433,1.0,1.0
855,-0.09693438188760295,-1.0033640585049852e-14,4.0,90900.0,1e-09,0.6487854503927828,1.0,1.0
856,-0.148347807277735,-1.3877787807814457e-17,5.0,106000.0,1e-09,0.6632298669179809,1.0,1.0
857,-73.14020094666768,-1.0712929987555242e-09,32.0,325700.0,1e-09,0.9937026125783323,1.0,1.0
858,-0.9972167375474459,0.0,10.0,137800.0,1e-09,0.3453245024839945,1.0,1.0
859,-0.7804777083442003,1.3877787807814457e-17,11.0,145700.0,1e-09,0.9730363946934909,1.0,1.0
860,-11.966447419674953,-9.547918011776346e-15,53.0,526300.0,1e-09,0.20675440735232897,1.0,1.0
861,-1.5543145208749733,1.1102230246251565e-16,5.0,98900.0,1e-09,0.015784222029245676,1.0,1.0
862,-1.008363869782826,-8.93729534823251e-14,6.0,105800.0,1e-09,0.7737844747673078,1.0,1.0
863,-0.29748645691842934,-8.326672684688674e-17,4.0,98100.0,1e-09,0.4014665331253595,1.0,1.0
864,-0.7092145009088824,-3.9109088190159014e-10,27.0,291900.0,1e-09,0.008041579694614387,1.0,1.0
865,-1.2480473275439259,-1.6653345369377348e-16,10.0,138500.0,1e-09,0.29748748646572276,1.0,1.0
866,-1.393283487026136,-2.4226609607325145e-10,4.0,92000.0,1e-09,0.8383179335359704,1.0,1.0
867,-1.5032088619822939,-6.505274097179381e-11,6.0,105600.0,1e-09,0.6630243797978141,1.0,1.0
868,-3.2280651240522165,1.0547118733938987e-15,12.0,159000.0,1e-09,0.47443734239239754,1.0,1.0
869,-0.34359079591554087,0.0,4.0,91100.0,1e-09,0.4425446912459392,1.0,1.0
870,-0.9202008388634315,-7.674786361988595e-10,11.0,143600.0,1e-09,0.9629488389540448,1.0,1.0
871,-1.4558573678621924,-3.3306690738754696e-16,7.0,113800.0,1e-09,0.707085015950028,1.0,1.0
872,-0.6228544696900115,2.726069370240225e-12,7.0,139400.0,1e-09,0.8508509794505347,1.0,1.0
873,-19.169746413917444,2.2537527399890678e-14,61.0,523200.0,1e-09,0.8673721988443175,1.0,1.0
874,-11.093892258375385,-8.484879465697759e-13,94.0,801900.0,1e-09,0.6816360611052626,1.0,1.0
875,-0.8115965501382073,-1.1102230246251565e-16,5.0,118600.0,1e-09,0.8462202258273237,1.0,1.0
876,-1.711429026237467,-1.1102230246251565e-16,27.0,263200.0,1e-09,0.2119728189337866,1.0,1.0
877,-0.46574818629345804,-2.7755575615628914e-17,5.0,130600.0,1e-09,0.274163656614298,1.0,1.0
878,-4.292836476803216,-8.326672684688674e-17,16.0,179600.0,1e-09,0.09603274398560935,1.0,1.0
879,-0.9711876424829086,-1.1102230246251565e-16,6.0,105600.0,1e-09,0.2734513878054188,1.0,1.0
880,-0.45501628565827595,1.2259437909278859e-10,4.0,91700.0,1e-09,0.728108835276289,1.0,1.0
881,-0.019095413528325503,8.089289654789056e-12,4.0,149400.0,1e-09,0.6296874074728996,1.0,1.0
882,-0.8680864468996125,-1.1102230246251565e-16,5.0,98200.0,1e-09,0.7601569034124873,1.0,1.0
883,-4.219531725610666,-1.5962979826866786e-09,10.0,137800.0,1e-09,0.591060347895543,1.0,1.0
884,-7.344839795206651,-9.580869431147221e-11,56.0,487000.0,1e-09,0.9839331096526879,1.0,1.0
885,-0.19745015075961272,6.938893903907228e-18,6.0,105900.0,1e-09,0.3960615214763603,1.0,1.0
886,-0.8067120341457167,1.1102230246251565e-16,14.0,209100.0,1e-09,0.4557551649742493,1.0,1.0
887,-11.71156010562312,3.4416913763379853e-15,38.0,352700.0,1e-09,0.06188054238261942,1.0,1.0
888,-0.4150046438254208,-8.326672684688674e-17,6.0,132300.0,1e-09,0.8071245267757964,1.0,1.0
889,-6.632049594815432,3.3744118610457008e-12,5.0,100100.0,1e-09,0.7938049544992868,1.0,1.0
890,-0.888824614148612,0.0,5.0,97700.0,1e-09,0.6591002475938039,1.0,1.0
891,-1.5956059145998567,-2.4424906541753444e-15,8.0,120900.0,1e-09,0.28514796787016805,1.0,1.0
892,-0.6200105901425167,-1.0376755010810257e-10,6.0,105200.0,1e-09,0.3209711787079681,1.0,1.0
893,-10.509171916232246,-1.4432899320127035e-15,6.0,117600.0,1e-09,0.3386485193562996,1.0,1.0
894,-1.3066014891900453,-1.8728796291611616e-11,8.0,121600.0,1e-09,0.5540565633729806,1.0,1.0
895,-0.9995420220465056,1.41913913953573e-09,7.0,113900.0,1e-09,0.412246672125961,1.0,1.0
896,-0.7749702971933644,0.0,6.0,106000.0,1e-09,0.3902232834815472,1.0,1.0
897,-1.3432645872596842,3.3306690738754696e-16,5.0,105200.0,1e-09,0.35425295266273726,1.0,1.0
898,-2.0452737653957596,4.440892098500626e-16,5.0,98600.0,1e-09,0.5730177568289899,1.0,1.0
899,-1.5161997131533413,-1.1102230246251565e-16,10.0,135900.0,1e-09,0.9348852276394835,1.0,1.0
900,-0.7249130391065457,-2.8653301953340815e-11,5.0,99100.0,1e-09,0.7481399883887575,1.0,1.0
901,-0.5445301775762459,5.551115123125783e-17,6.0,126400.0,1e-09,0.9476157788532081,1.0,1.0
902,-0.8277963457395684,-2.1393997684526767e-13,8.0,121500.0,1e-09,0.7839788154587715,1.0,1.0
903,-0.9739534421163446,-1.1819878409369267e-11,6.0,106200.0,1e-09,0.6155584509045273,1.0,1.0
904,-0.03144897993612646,-6.938893903907228e-18,5.0,98800.0,1e-09,0.9377369187216937,1.0,1.0
905,-0.9870584440052117,0.0,5.0,98700.0,1e-09,0.7759233012312071,1.0,1.0
906,-1.1284236563748673,0.0,9.0,150100.0,1e-09,0.43556225640189383,1.0,1.0
907,-0.46627646400301787,5.551115123125783e-17,4.0,121600.0,1e-09,0.7717432952851166,1.0,1.0
908,-1.5034096702096527,-3.954447880261114e-12,8.0,129600.0,1e-09,0.5407217038859713,1.0,1.0
909,-1.4212440598087233,-3.3306690738754696e-16,14.0,167200.0,1e-09,0.2485894080768899,1.0,1.0
910,-0.5448182606052407,-2.7755575615628914e-17,11.0,169500.0,1e-09,0.25057120443688496,1.0,1.0
911,-1.4622219494839634,-9.909850717804147e-13,7.0,114000.0,1e-09,0.48824322338042214,1.0,1.0
912,-0.6025609004717717,1.1102230246251565e-16,5.0,97700.0,1e-09,0.6233716837212593,1.0,1.0
913,-1.0819569054609306,-1.0171585795859528e-12,9.0,127300.0,1e-09,0.8649415005696733,1.0,1.0
914,-1.0881565917178857,-1.1102230246251565e-16,13.0,184900.0,1e-09,0.1419253720059077,1.0,1.0
915,-0.5829833099078912,-2.7755575615628914e-17,5.0,99200.0,1e-09,0.7713664601217276,1.0,1.0
916,-0.6922584454644575,-4.9525383793991296e-12,4.0,90600.0,1e-09,0.34938109539867446,1.0,1.0
917,-1.3292626389094708,-7.771561172376096e-16,8.0,121900.0,1e-09,0.853706825143438,1.0,1.0
918,-0.3710476038712526,-2.045980052045593e-11,4.0,91100.0,1e-09,0.4490441707592975,1.0,1.0
919,-0.7429429984681313,3.721026264891236e-10,4.0,108100.0,1e-09,0.7433387684207624,1.0,1.0
920,-0.324904015266757,-8.326672684688674e-17,5.0,98500.0,1e-09,0.5919174233325804,1.0,1.0
921,-0.5139314728769,-1.6930901125533637e-15,18.0,198100.0,1e-09,0.9261007631455641,1.0,1.0
922,-0.7156105082291292,-1.554312234475219e-14,6.0,106600.0,1e-09,0.5383506174783369,1.0,1.0
923,-0.7526536729152351,0.0,6.0,124100.0,1e-09,0.8272312158944163,1.0,1.0
924,-1.0180307888193547,-1.1102230246251565e-16,12.0,154100.0,1e-09,0.2223663876369556,1.0,1.0
925,-0.913043643938682,-2.0291546221073986e-11,25.0,247800.0,1e-09,0.6072396797362263,1.0,1.0
926,-0.7437652843551159,-5.551115123125783e-17,5.0,98700.0,1e-09,0.40702954133844005,1.0,1.0
927,-0.6556172138677471,0.0,5.0,123500.0,1e-09,0.29849602742125747,1.0,1.0
928,-3.3468578137517184,-8.04800670550776e-13,14.0,167200.0,1e-09,0.359445670440386,1.0,1.0
929,-0.15938876277639816,-1.3877787807814457e-17,5.0,97400.0,1e-09,0.6756679807005079,1.0,1.0
930,-1.6236144457183963,-1.80653936254771e-10,9.0,129900.0,1e-09,0.22648507128782835,1.0,1.0
931,-1.2855987724524782,0.0,10.0,163100.0,1e-09,0.18979061405938347,1.0,1.0
932,-2.0849760534424355,2.220446049250313e-16,24.0,245300.0,1e-09,0.23276135368431394,1.0,1.0
933,-0.9901736727096514,0.0,5.0,99300.0,1e-09,0.9831178495387053,1.0,1.0
934,-1.2592419370425705,-3.542388604671487e-12,10.0,135400.0,1e-09,0.9373001318995474,1.0,1.0
935,-6.802208067343639,-8.881784197001252e-16,22.0,236200.0,1e-09,0.08730914834225789,1.0,1.0
936,-0.7709364367905552,0.0,6.0,132500.0,1e-09,0.2651243111541447,1.0,1.0
937,-0.4732632677635556,-1.3877787807814457e-17,4.0,91700.0,1e-09,0.6053370317557553,1.0,1.0
938,-0.4537903330236287,-6.019995613115725e-11,4.0,90300.0,1e-09,0.4367244559799719,1.0,1.0
939,-0.9916058414040159,-1.6653345369377348e-15,7.0,115500.0,1e-09,0.7034884315915384,1.0,1.0
940,-6.89526473250546,-4.877209747178313e-13,30.0,308700.0,1e-09,0.5422655102805817,1.0,1.0
941,-1.4697125035232426,-5.551115123125783e-17,11.0,145200.0,1e-09,0.24744874203813239,1.0,1.0
942,-0.44698195877133096,-1.4448747753803559e-11,5.0,99100.0,1e-09,0.8416123126861521,1.0,1.0
943,-19.426814349368215,-3.3306690738754696e-15,21.0,247800.0,1e-09,0.9465255255945161,1.0,1.0
944,-0.5434437498722616,-1.2504458579698507e-10,5.0,99100.0,1e-09,0.8833402392518015,1.0,1.0
945,-1.119042276170723,-2.220446049250313e-16,7.0,115100.0,1e-09,0.3716600986529638,1.0,1.0
946,-1.2604560692603972,-4.662885633166525e-10,5.0,99700.0,1e-09,0.349725638591148,1.0,1.0
947,-2.0004198558191444,2.498001805406602e-16,23.0,258600.0,1e-09,0.38384343361277284,1.0,1.0
948,-0.6893760250363392,-7.993605777301127e-15,4.0,90700.0,1e-09,0.3227956875313719,1.0,1.0
949,-0.5907406541943716,0.0,4.0,92200.0,1e-09,0.1796527303358565,1.0,1.0
950,-2.3242849282367124,-8.817576668818106e-10,7.0,114400.0,1e-09,0.48426595179213583,1.0,1.0
951,-0.34566601097509037,-1.0055345445181274e-11,4.0,116400.0,1e-09,0.5321899953082175,1.0,1.0
952,-1.8488007389247716,2.220446049250313e-16,16.0,312400.0,1e-09,0.2560432553395511,1.0,1.0
953,-0.8457816574768467,-2.220446049250313e-16,5.0,99000.0,1e-09,0.7675435867420268,1.0,1.0
954,-1.3199475483825136,-1.3620993222218658e-11,11.0,144100.0,1e-09,0.03716761548064651,1.0,1.0
955,-0.7890922237254749,5.551115123125783e-17,9.0,189600.0,1e-09,0.20925652481532087,1.0,1.0
956,-0.31603648834915243,-5.551115123125783e-17,5.0,172800.0,1e-09,0.8904882979185312,1.0,1.0
957,-4.18110374703958,-9.806044865001695e-13,49.0,441000.0,1e-09,0.26276371341720706,1.0,1.0
958,-0.6170790260537092,-1.7808254870743667e-12,5.0,159000.0,1e-09,0.7017612143892485,1.0,1.0
959,-0.7540586183096891,-6.053491041768666e-12,7.0,113400.0,1e-09,0.1570070934739476,1.0,1.0
960,-1.3814630429619672,2.8343993818680246e-12,5.0,97500.0,1e-09,0.8724078555494176,1.0,1.0
961,-2.6008978554224007,-3.3306690738754696e-16,4.0,91400.0,1e-09,0.7102174628145406,1.0,1.0
962,-4.8240194869202035,-4.035660694512444e-14,7.0,123400.0,1e-09,0.023938429496096036,1.0,1.0
963,-0.2963219817760875,7.481577857237909e-12,6.0,106200.0,1e-09,0.913294967932053,1.0,1.0
964,-0.5856391481601251,-4.3853809472693683e-14,7.0,113400.0,1e-09,0.4411923659171302,1.0,1.0
965,-1.3460210606254317,-2.1400936578430674e-13,7.0,113700.0,1e-09,0.6913902285351936,1.0,1.0
966,-1.1433571650409444,0.0,5.0,118800.0,1e-09,0.9290283966762375,1.0,1.0
967,-0.5753143580013567,-1.1102230246251565e-16,4.0,91800.0,1e-09,0.9585675965299733,1.0,1.0
968,-2.065027285240754,-1.1102230246251565e-16,12.0,165500.0,1e-09,0.17882870678588614,1.0,1.0
969,-1.0365901682730712,-4.18332035678759e-12,4.0,91800.0,1e-09,0.8588749453182517,1.0,1.0
970,-0.10887214062330047,5.71589650610882e-13,5.0,99100.0,1e-09,0.336966487939397,1.0,1.0
971,-1.0443923897020504,8.326672684688674e-17,10.0,136800.0,1e-09,0.08779409047282538,1.0,1.0
972,-1.7849967423308866,-1.1102230246251565e-16,11.0,164300.0,1e-09,0.9809833885823926,1.0,1.0
973,-0.8004520869140236,-6.852518552591391e-12,5.0,121100.0,1e-09,0.25410500215266574,1.0,1.0
974,-1.005984731621711,1.3877787807814457e-17,7.0,112200.0,1e-09,0.201016443457539,1.0,1.0
975,-0.629905359424984,0.0,6.0,106800.0,1e-09,0.10069372920212982,1.0,1.0
976,-8.455174163312977,-7.327471962526033e-15,8.0,124300.0,1e-09,0.035334677708106055,1.0,1.0
977,-1.1964559409392135,-1.1902367980098916e-11,7.0,138600.0,1e-09,0.3674623066911702,1.0,1.0
978,-14.923554855826405,1.1102230246251565e-14,9.0,129600.0,1e-09,0.10547341490996187,1.0,1.0
979,-1.3341159305084642,1.1102230246251565e-16,6.0,106200.0,1e-09,0.15479233690872696,1.0,1.0
980,-0.19081430173312044,-2.220446049250313e-16,5.0,125000.0,1e-09,0.8904333622889486,1.0,1.0
981,-0.6834698899809907,0.0,5.0,98100.0,1e-09,0.7333662393361791,1.0,1.0
982,-0.56674474273651,-2.6202484626480782e-11,4.0,91200.0,1e-09,0.1744425108877934,1.0,1.0
983,-0.9643600204804518,0.0,5.0,99600.0,1e-09,0.6954017296978187,1.0,1.0
984,-1.9740162217302752,-3.3484193195931766e-10,5.0,99300.0,1e-09,0.09373290125248901,1.0,1.0
985,-0.5768309226208463,-5.551115123125783e-17,4.0,140300.0,1e-09,0.19006980771916693,1.0,1.0
986,-1.0414760580923341,-2.1094237467877974e-15,7.0,115000.0,1e-09,0.26600321923355086,1.0,1.0
987,-0.4363448294108127,-5.551115123125783e-17,4.0,91100.0,1e-09,0.11891461889274146,1.0,1.0
988,-0.5564138966037374,2.781175845179007e-10,4.0,91500.0,1e-09,0.03757203608039261,1.0,1.0
989,-0.1084106307465452,-2.0816681711721685e-17,5.0,98500.0,1e-09,0.5327037785574842,1.0,1.0
990,-0.9544370436252624,-1.3737774251509904e-09,6.0,127300.0,1e-09,0.5999862467547724,1.0,1.0
991,-0.9823636292931536,-1.3322676295501878e-15,8.0,141100.0,1e-09,0.5655331938092791,1.0,1.0
992,-0.9397939592106999,-4.9776960331371356e-11,5.0,99600.0,1e-09,0.913791437804999,1.0,1.0
993,-0.03104893301785735,5.956797555217719e-12,4.0,102100.0,1e-09,0.6684673116252293,1.0,1.0
994,-0.46864867228198775,-3.747002708109903e-15,5.0,99100.0,1e-09,0.9587488154932464,1.0,1.0
995,-0.3990770646441535,-1.0880185641326534e-14,4.0,111800.0,1e-09,0.638897461580204,1.0,1.0
996,-0.9434622634477505,-4.1978198694891944e-11,5.0,99700.0,1e-09,0.5292631998464061,1.0,1.0
997,-1.192174273715814,-2.220446049250313e-16,11.0,189500.0,1e-09,0.08910620810517511,1.0,1.0
998,-3.5046014295466463,1.1102230246251565e-16,11.0,145100.0,1e-09,0.5450529321746073,1.0,1.0
999,-2.1206804115168234,-2.5540680681501726e-13,12.0,152900.0,1e-09,0.5789300295458781,1.0,1.0
