,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial
922,0.9250621560510448,-4.85722573273506e-16,3.0,17200.0,1e-07,0.7513165911530103
923,0.7796330891827081,8.222988956418931e-10,4.0,22400.0,1e-07,0.021931920599229437
924,0.8643092193788741,1.1102230246251565e-16,6.0,32700.0,1e-07,0.7119604924170175
925,0.5741725907464603,2.1001677230625404e-08,3.0,17200.0,1e-07,0.3120354005241036
926,0.8483948216505217,5.978009642859661e-09,3.0,17100.0,1e-07,0.7364291504632127
927,0.6541242418493751,5.551115123125783e-17,3.0,17100.0,1e-07,0.7349765332252706
928,0.14093947641578577,-4.4333980930844064e-13,2.0,12100.0,1e-07,0.16141675224135899
929,0.30820665543097814,5.855168849766557e-10,3.0,17500.0,1e-07,0.057051264246892
930,0.5506058835270512,-1.2740025701063473e-08,5.0,28000.0,1e-07,0.7500955627120349
931,0.6870563840177661,9.853229343548264e-16,2.0,11800.0,1e-07,0.7005529349181927
932,0.5807001560647184,-1.2041756480840604e-13,3.0,17100.0,1e-07,0.4839403390606576
933,0.4636714398670764,6.636600713427754e-10,2.0,12100.0,1e-07,0.48911276923318525
934,0.6902831524826353,7.772444798881395e-09,3.0,17600.0,1e-07,0.44545862108705436
935,0.1849411177055683,0.0,3.0,17100.0,1e-07,0.018317250943771568
936,0.9052812066933572,-4.9766833015718603e-11,2.0,11900.0,1e-07,0.845093479020025
937,0.903822790598894,-7.593925488436071e-14,3.0,17000.0,1e-07,0.8144943935317762
938,0.2913761901135665,4.996003610813204e-16,3.0,17200.0,1e-07,0.053077112918626046
939,0.07093201916516086,-5.283863624416796e-12,3.0,17300.0,1e-07,0.2609154561215815
940,0.18384160759864246,2.8924307393651816e-11,3.0,17400.0,1e-07,0.029565195443460368
941,0.5367821990389319,1.1918521725107212e-12,3.0,16900.0,1e-07,0.6828453066749449
942,0.39589142557134355,-1.4420088012556675e-08,2.0,12100.0,1e-07,0.44283992695334984
943,0.7100732936448885,-2.416362887558421e-09,3.0,17200.0,1e-07,0.6065319722700916
944,0.6988496722727532,3.697042672001771e-14,4.0,22700.0,1e-07,0.2793484184969295
945,0.1933684687122848,2.2860763934651196e-08,6.0,32500.0,1e-07,0.8804334149199551
946,0.30254520485313574,-3.3511632357985377e-10,3.0,17000.0,1e-07,0.4875001793466537
947,0.3064243343160623,3.874387234648058e-09,3.0,17100.0,1e-07,0.5371374287011557
948,0.28521775209678396,-9.577338921928913e-13,3.0,17300.0,1e-07,0.4730515894323273
949,0.31496163022696816,2.0660556598883772e-12,6.0,32800.0,1e-07,0.006992076666760716
950,0.36266585423291914,-6.0017437686354924e-09,2.0,12100.0,1e-07,0.4323551921660894
951,0.7104572797513328,4.2431058666636545e-11,3.0,21400.0,1e-07,0.9248055701648273
952,0.692647931226266,-8.326672684688674e-17,4.0,32800.0,1e-07,0.523304414693152
953,0.7712801985933627,3.409461601933117e-11,4.0,23200.0,1e-07,0.10889845169482104
954,0.6110376554806141,-4.045375145977914e-13,3.0,17400.0,1e-07,0.4946316705179714
955,0.04394814393084636,-1.7139067942650854e-15,3.0,17500.0,1e-07,0.20810506601720602
956,0.15767258045311391,3.644201260200042e-11,5.0,27200.0,1e-07,0.5533564411417279
957,0.6398880345890711,3.8619067055378764e-08,2.0,12000.0,1e-07,0.5620846655349698
958,0.4872550518253305,6.657617374061786e-09,4.0,22300.0,1e-07,0.9804354998707988
959,0.17122028980569584,-7.459224904415862e-11,2.0,12300.0,1e-07,0.22252176301561788
960,0.4381946348110998,1.1547140743584094e-09,4.0,22500.0,1e-07,0.06448315152001949
961,0.14683842668127972,1.7383112150236302e-08,4.0,28100.0,1e-07,0.6989923556628502
962,0.4031081220607498,3.5677016896329405e-13,3.0,17400.0,1e-07,0.08039848025110785
963,0.7184091405038004,2.124012077331372e-11,4.0,22500.0,1e-07,0.49717292585842554
964,0.08271322990317742,-1.4267753645214043e-13,3.0,17300.0,1e-07,0.2900021889054989
965,0.9132066302829048,-4.71723662354151e-08,6.0,32800.0,1e-07,0.6049577784200795
966,0.7031653873860901,5.551115123125783e-17,3.0,17100.0,1e-07,0.7525900959772901
967,0.7236319903173585,2.404743071338089e-13,4.0,22400.0,1e-07,0.49156209007352436
968,0.5542846371554426,-4.3100667479478716e-10,2.0,12000.0,1e-07,0.5088822448721447
969,0.9167049165158532,7.509548094475349e-09,4.0,22400.0,1e-07,0.6725309290641465
970,0.5694660312400571,5.551115123125783e-17,4.0,22500.0,1e-07,0.0021317332235678554
971,0.5064635138917127,1.41948020560001e-08,4.0,23400.0,1e-07,0.3890216623424193
972,0.6402664228111874,-4.4214960859267904e-10,2.0,12100.0,1e-07,0.5891423690728347
973,0.5572491453244829,6.355027615256859e-11,3.0,17300.0,1e-07,0.3351893124339098
974,0.2834736225588674,7.747011365744072e-12,5.0,27700.0,1e-07,0.7735368824834713
975,0.3568204014512811,1.3877787807814457e-17,4.0,22300.0,1e-07,0.5393746013766023
976,0.04865883601084948,1.1017938297830376e-11,2.0,11900.0,1e-07,0.037428541666401416
977,0.8811842783125142,-4.988232049640828e-13,2.0,12000.0,1e-07,0.8882710465804509
978,0.28446193748338766,1.6131540547803525e-13,2.0,11900.0,1e-07,0.26984573924006283
979,0.2660829227811395,3.469446951953614e-16,4.0,22400.0,1e-07,0.40505949569967603
980,0.3459313240686812,4.4927993270160727e-10,3.0,17200.0,1e-07,0.6429749665456392
981,0.4502402313290575,-3.347322419244847e-14,4.0,22400.0,1e-07,0.6061303181365748
982,0.420637442222193,-6.472348504371617e-09,2.0,12000.0,1e-07,0.39077734836831834
983,0.48958684966830857,5.551115123125783e-17,4.0,22500.0,1e-07,0.02574409222297447
984,0.36402354075228466,3.5754732508053166e-13,4.0,22900.0,1e-07,0.054414524197814895
985,0.9210294325762827,-6.9623120740880395e-09,3.0,17200.0,1e-07,0.6322200817384103
986,0.9913824970299603,-6.955408471398528e-11,3.0,17000.0,1e-07,0.8154494030585124
987,0.6807162748828711,0.0,4.0,22200.0,1e-07,0.38455702584142526
988,0.21254412687694482,1.2878427647217139e-09,3.0,17300.0,1e-07,0.4181438709509032
989,0.6290009208731835,-3.0726837740857604e-11,2.0,12000.0,1e-07,0.5870262031116237
990,0.33939058547732687,3.0314396826103263e-12,3.0,17000.0,1e-07,0.5257023636445518
991,0.47537553807609223,5.58312168719155e-09,3.0,17100.0,1e-07,0.25217638109051255
992,0.7289680287698453,7.126243262156606e-09,4.0,22300.0,1e-07,0.3788366649922925
993,0.9110533849616119,-2.680604971327938e-08,2.0,12000.0,1e-07,0.8768588018606445
994,0.7051393391734475,2.964295475749168e-14,4.0,22500.0,1e-07,0.45449872852772233
995,0.47375123160940386,5.551115123125783e-17,4.0,22600.0,1e-07,0.6486807032310364
996,0.47907407635273797,-1.2986579686624644e-08,2.0,15900.0,1e-07,0.42829435921018677
997,0.5561506604810332,2.2670754162845697e-13,3.0,42400.0,1e-07,0.3172369336067905
998,0.5534474782700929,2.9864967943105114e-08,2.0,12000.0,1e-07,0.49230241424727483
999,0.6697793566470416,9.921508059562711e-13,5.0,27700.0,1e-07,0.5567308955717555
